#timestamp x y z qx qy qz qw
1743174833.281110 328.332977 -150.048248 -28.684647 0.038533 0.023176 -0.449258 0.892270
1743174834.314479 329.848816 -152.172104 -28.761705 0.036912 0.032707 -0.457549 0.887816
1743174835.381387 331.431549 -154.378357 -28.824350 0.034898 0.031516 -0.453744 0.889891
1743174836.414756 332.834351 -156.361603 -28.889715 0.029794 0.032431 -0.455470 0.889161
1743174837.448139 334.271240 -158.384079 -28.942781 0.026346 0.028347 -0.458449 0.887878
1743174838.481480 335.647858 -160.336899 -28.964905 0.025845 0.027932 -0.457824 0.888228
1743174839.581351 337.076508 -162.357086 -29.012466 0.034279 0.030607 -0.458142 0.887691
1743174840.581681 338.404114 -164.286865 -29.092375 0.042510 0.035396 -0.457083 0.887702
1743174841.615000 339.932373 -166.434937 -29.180977 0.037270 0.031713 -0.456370 0.888444
1743174842.618285 341.350647 -168.466843 -29.227274 0.036341 0.022193 -0.459240 0.887291
1743174843.714862 342.776581 -170.513123 -29.270094 0.034680 0.018834 -0.448696 0.892812
1743174844.748263 344.300568 -172.453964 -29.399185 0.071902 0.039149 -0.428161 0.899986
1743174845.881590 346.439606 -174.456604 -29.581310 0.036183 0.043187 -0.385798 0.920861
1743174846.948494 348.578308 -176.187302 -29.648069 0.020657 0.037067 -0.348813 0.936231
1743174847.981816 350.746460 -177.652313 -29.791384 0.032056 0.055291 -0.303504 0.950684
1743174849.081831 353.108093 -178.904922 -29.966373 0.037115 0.059193 -0.252546 0.965059
1743174850.181769 355.275360 -179.729660 -30.183512 0.037384 0.069904 -0.197603 0.977072
1743174851.215280 357.335815 -180.331451 -30.440052 0.050608 0.077897 -0.153239 0.983813
1743174852.282153 359.744263 -180.669312 -30.757401 0.021117 0.098075 -0.107047 0.989180
1743174853.315442 362.018799 -180.913803 -31.010307 0.007962 0.080735 -0.072113 0.994092
1743174854.482239 364.468994 -181.196548 -31.210623 0.030612 0.063607 -0.057485 0.995848
1743174855.515509 366.784485 -181.403473 -31.404877 0.024596 0.063272 -0.045043 0.996676
1743174856.548870 369.095123 -181.563095 -31.592339 0.011009 0.071803 -0.047339 0.996234
1743174857.582277 371.380981 -181.805573 -31.884666 0.006721 0.091790 -0.048041 0.994596
1743174858.715613 373.597168 -181.864014 -32.068546 -0.010712 0.067396 -0.029241 0.997240
1743174859.715619 375.458313 -181.773468 -32.178886 -0.019166 0.055737 -0.000369 0.998261
1743174860.815482 377.229797 -181.633530 -32.259857 0.016567 0.058731 0.038286 0.997402
1743174861.882366 378.519806 -181.397018 -32.306335 0.014458 0.045957 0.060517 0.997004
1743174862.982243 379.628876 -181.078568 -32.340084 0.009348 0.043906 0.095548 0.994412
1743174864.049112 380.907471 -180.678085 -32.362434 0.017225 0.041261 0.132317 0.990199
1743174865.082492 382.239075 -180.172852 -32.427631 0.004231 0.038438 0.153776 0.987349
1743174866.149113 383.707733 -179.535278 -32.433781 -0.001494 0.039888 0.174918 0.983774
1743174867.149303 385.202728 -178.990692 -32.449120 0.021393 0.035121 0.182926 0.982266
1743174868.182660 386.625336 -178.413773 -32.487240 0.004490 0.034661 0.183266 0.982442
1743174869.215999 387.841431 -177.932922 -32.556511 -0.001140 0.043188 0.185408 0.981712
1743174870.315978 389.080566 -177.540237 -32.661018 -0.005857 0.054093 0.167388 0.984389
1743174871.349352 390.534485 -177.400681 -32.860752 0.011548 0.084445 0.111860 0.990062
1743174872.482736 392.347778 -177.470917 -32.981945 0.002381 0.079087 0.026978 0.996500
1743174873.582611 394.281464 -177.968338 -33.118889 0.019737 0.052052 -0.066679 0.996220
1743174874.582865 396.168060 -178.777390 -33.233627 0.023008 0.051180 -0.152880 0.986650
1743174875.582957 398.194183 -179.793335 -33.336067 0.041304 0.037725 -0.200766 0.978041
1743174876.716229 400.702026 -181.048172 -33.523026 0.046163 0.049664 -0.225719 0.971830
1743174877.849600 402.975525 -182.352997 -33.645649 0.030111 0.038144 -0.254468 0.965859
1743174878.949492 404.916077 -183.651016 -33.814396 0.036713 0.045721 -0.270490 0.960935
1743174879.949725 406.734131 -184.774811 -33.937862 0.020945 0.049364 -0.272970 0.960527
1743174881.049828 408.744476 -186.093811 -33.953915 0.024958 0.024840 -0.282724 0.958555
1743174882.050492 410.452057 -187.194824 -33.979599 0.032292 0.018848 -0.278094 0.959826
1743174883.083129 412.198700 -188.296646 -34.001678 0.033812 0.017267 -0.278674 0.959635
1743174884.116542 413.882294 -189.536285 -33.974133 0.027243 0.015824 -0.303589 0.952282
