timestamp,tag_id,pos_x,pos_y,pos_z,distance
1741971930,3,-1.3229377208733872,-1.2197283510161396,0.1273233108064843,1.8039159318152682
1741971930,4,-1.603788463612703,-0.47974770861003047,-0.05620275061680717,1.6749489691064217
1741971930,14,-1.2663594279724697,-0.7340908030623388,-0.51098114875271,1.5503732590367099
1741971930,2,-1.349656801069135,-0.8320143809159645,-0.31786809150166495,1.6170533492492005
1741971930,3,-1.3243309296704155,-1.2209382331197403,0.1279084356109409,1.805797094990381
1741971930,4,-1.6034805113533013,-0.4797785470193336,-0.05546408229332331,1.6746383098730508
1741971930,14,-1.267695352358542,-0.7344980398682973,-0.5110012388920625,1.5516639916911912
1741971930,2,-1.3494538164174543,-0.8321487402124272,-0.3178153565694421,1.616942710596799
1741971930,3,-1.3219663906160881,-1.2195616926357988,0.1279459001650209,1.8031350513570137
1741971930,4,-1.6032264004676577,-0.47976486785936656,-0.055077287218511156,1.6743783106442667
1741971930,14,-1.2674262612102278,-0.7345359949537299,-0.5109013156126975,1.5514292152021592
1741971930,2,-1.3478629170586611,-0.8308683701886211,-0.31762013045555326,1.6149177189666295
1741971930,3,-1.3218477054574662,-1.2201328676001726,0.12776596947019764,1.8034216683782105
1741971930,4,-1.6025836802590587,-0.479578387718735,-0.054803550954185556,1.673700484374895
1741971930,14,-1.2673441980433753,-0.7338862652145187,-0.5110030638831274,1.551088165734838
1741971930,2,-1.3471424135833727,-0.830522860815974,-0.3167332776985504,1.6139643348026165
1741971930,3,-1.323694364557823,-1.2200181845820877,0.12859130908161426,1.8047567332592043
1741971930,4,-1.6037882718621779,-0.4795373958341788,-0.05528942812779439,1.6748581599134882
1741971930,14,-1.2666821502635053,-0.734069527718909,-0.510170868284774,1.550359976317784
1741971931,2,-1.3486335431267866,-0.831454188699061,-0.3174402012870398,1.615826965657239
1741971931,3,-1.3233239344197325,-1.2202857831729297,0.12813048171422403,1.8046332171292896
1741971931,4,-1.602904426536846,-0.4796276385229987,-0.055187673120033726,1.6740343340299109
1741971931,14,-1.2684107778419833,-0.7347562958250992,-0.5112629380359495,1.5524569261043852
1741971931,2,-1.345710374717071,-0.8300742704784042,-0.3163469549902963,1.6124624346207408
1741971931,3,-1.3217847493192911,-1.2198609648226624,0.1288491238768186,1.8032686415936372
1741971931,4,-1.602415452492488,-0.47938781084257287,-0.054779794402769644,1.6734840248553164
1741971931,14,-1.2688428955318372,-0.7351366006136819,-0.5116913421652084,1.5531310777749217
1741971931,2,-1.3463243078388833,-0.8302128827580242,-0.3167750857157584,1.6131301954602
1741971931,3,-1.322613146839403,-1.220220107898418,0.12887965034408366,1.8041210081878845
1741971931,4,-1.6021684047580529,-0.479180240391774,-0.05501670345251697,1.6731957858080042
1741971931,14,-1.26773520783401,-0.7344475412003447,-0.5110892715227134,1.551701643816488
1741971931,2,-1.3470823159422864,-0.8305778138019275,-0.31687856523042507,1.6139709711785142
1741971931,3,-1.3231252260823338,-1.2198646273481775,0.12861378180194244,1.80423711795876
1741971931,4,-1.603729561426163,-0.4795167424128624,-0.05532243865035098,1.6747971174636702
1741971931,14,-1.2672457096472778,-0.734317871120547,-0.510487486877859,1.5510421975966087
1741971931,2,-1.3470823159422864,-0.8305778138019275,-0.31687856523042507,1.6139709711785142
1741971931,3,-1.3231252260823338,-1.2198646273481775,0.12861378180194244,1.80423711795876
1741971931,4,-1.603729561426163,-0.4795167424128624,-0.05532243865035098,1.6747971174636702
1741971931,14,-1.2672457096472778,-0.734317871120547,-0.510487486877859,1.5510421975966087
1741971931,2,-1.3475808406986196,-0.8309047379124632,-0.3169549141188831,1.6145702905997887
1741971931,3,-1.3234984503166196,-1.2201237387183461,0.12816668893234118,1.8046542012048759
1741971931,4,-1.6028035407558372,-0.4797399472313863,-0.05509052299020409,1.6739667179942246
1741971931,14,-1.2671664914705911,-0.7343137162222895,-0.5102800222964844,1.5509072351668804
1741971931,2,-1.3475808406986196,-0.8309047379124632,-0.3169549141188831,1.6145702905997887
1741971931,4,-1.6028035407558372,-0.4797399472313863,-0.05509052299020409,1.6739667179942246
1741971931,14,-1.2671664914705911,-0.7343137162222895,-0.5102800222964844,1.5509072351668804
1741971931,2,-1.3461962848754019,-0.8299462451713235,-0.3163158393312747,1.6127959937630554
1741971931,3,-1.3428643169981163,-1.2375853067606346,0.1288014677400101,1.8307080006021201
1741971931,4,-1.6026224716028454,-0.4792567646002295,-0.05462226565769379,1.6736395743430164
1741971931,14,-1.267860454338043,-0.7342586465959209,-0.5106624658762616,1.5515740542526375
1741971931,2,-1.3476320726852524,-0.8310679408256346,-0.3174116047270503,1.6147867513741594
1741971931,3,-1.3215780887568536,-1.220019071249713,0.12810027532312968,1.8031707793309795
1741971931,4,-1.602637999405862,-0.47969347804244794,-0.054826006694788654,1.6737862112665947
1741971931,14,-1.2682792187735403,-0.7347178066802525,-0.5114057289619351,1.5523782566890554
1741971931,2,-1.3478128816122978,-0.830862852687092,-0.3172274961584479,1.6147959400909877
1741971931,3,-1.321810303073563,-1.2194103552607267,0.12864087940652807,1.802967711214763
1741971931,4,-1.6016189067127373,-0.4789273652095569,-0.05492015342916372,1.6725940232880647
1741971931,14,-1.2672761207649168,-0.7340459270659959,-0.5107210190979272,1.5510151993618821
1741971932,2,-1.3473098707095135,-0.8310754736709939,-0.3168082668144417,1.6144032360506229
1741971932,3,-1.3229135183660263,-1.2203645249841892,0.12868792398412598,1.8044252083959615
1741971932,4,-1.6017463761718602,-0.47960762662849915,-0.054673796393436086,1.67290291204002
1741971932,14,-1.2678167965618599,-0.7348418421476152,-0.5108654008030373,1.551881252014124
1741971932,2,-1.3479763352757086,-0.8306818637909839,-0.3174033377916061,1.6148738149266786
1741971932,3,-1.3204729645934972,-1.2185974817218164,0.12871356292013517,1.8014427145931362
1741971932,4,-1.6020564683668759,-0.47888000599201763,-0.0547669282845821,1.6729944424321288
1741971932,14,-1.2679528682287464,-0.7339933488675341,-0.5112129622921163,1.5517053215887233
1741971932,2,-1.3487127120630622,-0.8315232993651993,-0.3172634352022701,1.6158938901994873
1741971932,3,-1.3226082009428979,-1.2196413942835715,0.12858710563187142,1.8037051387591503
1741971932,4,-1.6029877424969663,-0.4794702571535099,-0.05497045032859285,1.674061880725949
1741971932,14,-1.2666574962636945,-0.7340913842257625,-0.5100194918596332,1.5503003758343947
1741971932,2,-1.348513380493184,-0.831523623406412,-0.31732788922733757,1.6157403451463235
1741971932,3,-1.3221018034143293,-1.2199246353214983,0.1284369450032166,1.8035147194568366
1741971932,4,-1.6014949802235103,-0.4794246218350087,-0.054595229490391015,1.6726071800592783
1741971932,14,-1.2683660441736315,-0.7348760156344432,-0.5112574151001091,1.5524752252007974
1741971932,2,-1.3475712553252595,-0.8310340769963934,-0.31682300417754494,1.6146029670740196
1741971932,3,-1.3232844399489712,-1.220634607321753,0.1286660170381756,1.8048782500609455
1741971932,4,-1.6033081605733635,-0.4796458683108181,-0.054690966880218767,1.674409841886709
1741971932,14,-1.2673729414952826,-0.7344368358672065,-0.5103908316855428,1.5511706675223391
1741971932,2,-1.349092242168583,-0.8315272392013954,-0.3176539489658355,1.6162894105657375
1741971932,3,-1.322122797499442,-1.2200745900900831,0.1283435269461537,1.8036248939178603
1741971932,4,-1.6023707914491443,-0.47929205382005774,-0.05462925300098108,1.6734089104064944
1741971932,14,-1.2686694053032064,-0.7346543551836899,-0.5114998334805103,1.5526980264022185
1741971932,2,-1.3467587879395253,-0.8303151947543895,-0.31684351214317313,1.6135589133092043
1741971932,3,-1.322147183908482,-1.2198997925679753,0.12856124185285922,1.8035400391261813
1741971932,4,-1.6017575719316113,-0.47930365755447174,-0.05495225806986462,1.6728356362931542
1741971932,14,-1.2682853646224352,-0.7345572965062275,-0.511251846617466,1.5522566278279408
1741971932,2,-1.3485281655519659,-0.8312323637716714,-0.317326712153561,1.6156025804988612
1741971932,3,-1.3226061222619103,-1.2203976528595593,0.128906269417204,1.804237847969294
1741971932,4,-1.6019920814941115,-0.47903319252404275,-0.05455922540270816,1.6729698556119164
1741971932,14,-1.2682003693495352,-0.7343716855714072,-0.5112270663671264,1.5520911902248609
1741971932,2,-1.3473030293621828,-0.8306524455879969,-0.3169996455611704,1.614217368750486
1741971932,3,-1.3228852921340974,-1.220028167206899,0.12830427515329063,1.8041497199361125
1741971932,4,-1.602793310713739,-0.47934785737887253,-0.05500626109416418,1.6738418246662328
1741971932,14,-1.2674568671611068,-0.7341690414467907,-0.5107948659683745,1.5512454630497383
1741971932,2,-1.3486561711903038,-0.8311131461651827,-0.31690471215275484,1.6155652652873231
1741971932,3,-1.3232793293874148,-1.2193982071683223,0.1289496542526017,1.8040588085096312
1741971932,4,-1.6032704674456004,-0.47914871326348674,-0.05497222494833842,1.6742406119554798
1741971932,14,-1.2678226174561156,-0.7343627022325278,-0.510422784148998,1.5515135147145676
1741971933,2,-1.3484620484632017,-0.8313856265351642,-0.31702071726019854,1.6155661828990517
1741971933,3,-1.321802273301282,-1.2185564848748527,0.12844509178104896,1.8023704663963056
1741971933,4,-1.603172203857398,-0.47951335138774137,-0.05488230160556949,1.6742479614470536
1741971933,14,-1.2682370929336515,-0.7348318085696639,-0.5108965835985686,1.5522301472111832
1741971933,2,-1.3473015951369416,-0.8307299448873594,-0.316750772482895,1.6142071990483788
1741971933,3,-1.322139181122341,-1.2190580259852402,0.12866816645912318,1.8029725405667825
1741971933,4,-1.6030825482553261,-0.4791990665367591,-0.05490925586793302,1.6740730056572986
1741971933,14,-1.2675777953578342,-0.7344414125376976,-0.510735683508237,1.5514537035126836
1741971933,2,-1.3479899469659338,-0.8309793536053682,-0.31699434914562513,1.6149578943829697
1741971933,3,-1.3223291728905815,-1.2191896543222396,0.12883251537527682,1.8032125974775666
1741971933,4,-1.6027311098522092,-0.4791677589070776,-0.05500785322141523,1.6737307476353998
1741971933,14,-1.2681328959678602,-0.7345118654806774,-0.5110624637012358,1.5520481835858426
1741971933,2,-1.3478245390260704,-0.830918889725705,-0.31715150370151174,1.61481957679611
1741971933,3,-1.3225301116049855,-1.2202357860550916,0.12885756405602836,1.804069162057219
1741971933,4,-1.6020467521700374,-0.479180047812906,-0.054903959630411114,1.6730755389831153
1741971933,14,-1.2684000834673475,-0.7345902548033899,-0.5112623702649245,1.5523694229921536
1741971933,2,-1.348044257234514,-0.8310617389267344,-0.31692118338574893,1.615031259712797
1741971933,3,-1.3233481074392832,-1.22008652731797,0.12905778379686095,1.8045822949271426
1741971933,4,-1.602034063214581,-0.47899303521333775,-0.05492134302770699,1.6730104068423104
1741971933,14,-1.2675361555665314,-0.7344498055399628,-0.5106775546109912,1.5514045208486191
1741971933,2,-1.348160960260503,-0.8308181898072583,-0.31730517439788714,1.6150787637093136
1741971933,3,-1.3222758753604145,-1.2193742025369319,0.12852269027247792,1.8032761902403094
1741971933,4,-1.60372488638702,-0.47943964823143737,-0.05516213355288252,1.6747652816115608
1741971933,14,-1.2681820902348893,-0.7342129326212972,-0.5111506420296207,1.5519759738050687
1741971933,2,-1.3468891996754524,-0.8303028142615798,-0.31675502334164474,1.6136440203419233
1741971933,3,-1.3214274139022906,-1.2189735471333967,0.128772584727545,1.8024009813026853
1741971933,4,-1.603867868261517,-0.4792527056552414,-0.05476369412449225,1.6748356208636637
1741971933,14,-1.2681860666163844,-0.7344394820198319,-0.5111496356712031,1.5520860808461299
1741971933,2,-1.3468891996754524,-0.8303028142615798,-0.31675502334164474,1.6136440203419233
1741971933,3,-1.3214274139022906,-1.2189735471333967,0.128772584727545,1.8024009813026853
1741971933,4,-1.603867868261517,-0.4792527056552414,-0.05476369412449225,1.6748356208636637
1741971933,14,-1.2681860666163844,-0.7344394820198319,-0.5111496356712031,1.5520860808461299
1741971933,2,-1.3481916582331819,-0.8312044302398764,-0.317207623842666,1.615283946804352
1741971933,3,-1.3224881694192958,-1.2199765383481231,0.12872090936689154,1.8038533157887613
1741971933,4,-1.6025605641390541,-0.47937991154350473,-0.0548981606154656,1.6736245903320444
1741971933,14,-1.2668969028897,-0.7340734265323988,-0.5103572067393416,1.5505986058820362
1741971933,2,-1.347737917185741,-0.8308981617467726,-0.3174328687692733,1.6147918982919798
1741971933,3,-1.3221827070700751,-1.2198509825448367,0.1281850768386972,1.8035062917591662
1741971933,4,-1.601217955404144,-0.4792627197470734,-0.05504319369161706,1.6723102129747822
1741971933,14,-1.2677107007243904,-0.7342736901691803,-0.5110509012681862,1.551586702860274
1741971934,2,-1.3486021110139883,-0.8313759876706579,-0.3176007595635233,1.6157920439159472
1741971934,3,-1.322634751495834,-1.219852889377357,0.12818834321298223,1.8038392414299071
1741971934,4,-1.6028358387103072,-0.4793529253518542,-0.05526893077970503,1.6738926511598904
1741971934,14,-1.268138833304588,-0.7344904003221424,-0.5112889409909273,1.55211746652118
1741971934,2,-1.348726988704341,-0.8312269508991174,-0.31750747444219796,1.6158012657153065
1741971934,3,-1.3225527421931522,-1.2190994294987405,0.12845971827028216,1.8032889602348432
1741971934,4,-1.6035100940615827,-0.4793543916857824,-0.055378573530533756,1.6745423377723565
1741971934,14,-1.268494456774833,-0.7347470298562082,-0.5114544242849958,1.5525839793298446
1741971934,2,-1.3477520387822406,-0.8311641471398602,-0.31741944707868236,1.6149379254064702
1741971934,3,-1.3232076732652225,-1.2206629998579839,0.12819263046608995,1.8048074845578603
1741971934,4,-1.6025509165683003,-0.4797567505165384,-0.055323130915484575,1.6737373236784734
1741971934,14,-1.2680341098383794,-0.7347133856439801,-0.511386634153419,1.5521696274405108
1741971934,2,-1.3481852796914662,-0.8315916553722089,-0.31716216977049705,1.6154689943155758
1741971934,3,-1.3232000432788642,-1.2203900033500001,0.12865089898508772,1.8046498742469335
1741971934,4,-1.6033607002167578,-0.4797188304201888,-0.055006526114639895,1.674491388205531
1741971934,14,-1.268292259447167,-0.7352240846529831,-0.5113146056713092,1.5525985752924751
1741971934,2,-1.3477657045801956,-0.8310639433214396,-0.31751923984553826,1.614917378692675
1741971934,3,-1.3215437266896852,-1.2194521262882336,0.12823579902424503,1.802771679945395
1741971934,4,-1.6012114894373495,-0.4792798975473323,-0.05515521391700992,1.6723126357596498
1741971934,14,-1.2682614047912513,-0.7346757508890391,-0.51153442536533,1.5523862013562508
1741971934,2,-1.3470034587749664,-0.830441300411655,-0.31719741384288386,1.6138975403444102
1741971934,3,-1.322160444361887,-1.2194013974351716,0.12846768506120157,1.8032060211764644
1741971934,4,-1.601584906640898,-0.4790826446292467,-0.05556545687167516,1.6726272488400533
1741971934,14,-1.268391034603376,-0.7346200979759766,-0.5118249691866198,1.5525615298903102
1741971934,2,-1.3473067390642892,-0.8306512475648079,-0.3173340062787889,1.6142855434370857
1741971934,3,-1.322460401673005,-1.2203358183892672,0.12848201367671314,1.8040589379162066
1741971934,4,-1.6017371984336348,-0.47919583199951704,-0.05507787708719579,1.672789368329489
1741971934,14,-1.2669983745773423,-0.7339558682442852,-0.5108513051953154,1.550788558679618
1741971934,2,-1.346128359771609,-0.8299781088634209,-0.31685576491046136,1.61286167972672
1741971934,3,-1.3226245245118649,-1.2193268616857416,0.1284841596830684,1.8034971050040807
1741971934,4,-1.6035173879784714,-0.47924891504487044,-0.055634933037547185,1.6745276294809464
1741971934,14,-1.2676379390827996,-0.7342909283396729,-0.511217861422691,1.551590414343172
1741971934,2,-1.3473850848656364,-0.8308510870745058,-0.3172300934719618,1.6144333457952036
1741971934,3,-1.3229629524607511,-1.2202188956846844,0.128505209370686,1.8043499427231466
1741971934,4,-1.6041062086485327,-0.4796856651433637,-0.05529898885348329,1.6752053737190014
1741971934,14,-1.2681243551539378,-0.7347267663860708,-0.5113791576773565,1.552247223958067
1741971934,2,-1.3465949692383758,-0.8304614581404361,-0.31701106464977846,1.613530371497614
1741971934,3,-1.3224906440151234,-1.220147158231423,0.12841339128751966,1.803948610772966
1741971934,4,-1.6018984464879864,-0.47944687190411095,-0.05527340228679799,1.6730221411683768
1741971934,14,-1.267164863508555,-0.7342513181921713,-0.5109742466956755,1.5511049191991524
1741971935,2,-1.348012031307688,-0.8309813594956065,-0.31717330683252726,1.615012496219929
1741971935,3,-1.3225156634209725,-1.2196508051734027,0.1288817709946145,1.8036646798805627
